2026-03-28 22:30:50 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5600, VI KSD: -0.0006
2026-03-28 22:30:51 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5610, VI KL to baseline: 0.0027
2026-03-28 22:30:51 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5610, Reverse Model KL ITE: 0.0557
2026-03-28 22:30:51 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5610, VI W2 to baseline: 0.0713
2026-03-28 22:30:51 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5610, Reverse Model W2: 0.0482
2026-03-28 22:30:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5610, ELBO: 0.0100, Std Total: 0.1359, Std Q: nan, CI Half: 0.0119
2026-03-28 22:30:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5610, VI KSD: -0.0002
2026-03-28 22:30:51 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5620, VI KL to baseline: 0.0028
2026-03-28 22:30:51 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5620, Reverse Model KL ITE: 0.0464
2026-03-28 22:30:51 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5620, VI W2 to baseline: 0.0373
2026-03-28 22:30:51 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5620, Reverse Model W2: 0.0418
2026-03-28 22:30:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5620, ELBO: 0.0050, Std Total: 0.1381, Std Q: nan, CI Half: 0.0121
2026-03-28 22:30:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5620, VI KSD: -0.0001
2026-03-28 22:30:52 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5630, VI KL to baseline: -0.0091
2026-03-28 22:30:52 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5630, Reverse Model KL ITE: 0.0616
2026-03-28 22:30:52 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5630, VI W2 to baseline: 0.0263
2026-03-28 22:30:52 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5630, Reverse Model W2: 0.0419
2026-03-28 22:30:52 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5630, ELBO: -0.0012, Std Total: 0.1353, Std Q: nan, CI Half: 0.0119
2026-03-28 22:30:52 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5630, VI KSD: -0.0001
2026-03-28 22:30:52 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5640, VI KL to baseline: -0.0098
2026-03-28 22:30:53 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5640, Reverse Model KL ITE: 0.0924
2026-03-28 22:30:53 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5640, VI W2 to baseline: 0.0457
2026-03-28 22:30:53 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5640, Reverse Model W2: 0.0407
2026-03-28 22:30:53 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5640, ELBO: 0.0033, Std Total: 0.1148, Std Q: nan, CI Half: 0.0101
2026-03-28 22:30:53 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5640, VI KSD: -0.0004
2026-03-28 22:30:53 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5650, VI KL to baseline: -0.0049
2026-03-28 22:30:53 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5650, Reverse Model KL ITE: 0.0534
2026-03-28 22:30:53 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5650, VI W2 to baseline: 0.0348
2026-03-28 22:30:53 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5650, Reverse Model W2: 0.0427
2026-03-28 22:30:53 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5650, ELBO: 0.0103, Std Total: 0.1209, Std Q: nan, CI Half: 0.0106
2026-03-28 22:30:53 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5650, VI KSD: 0.0002
2026-03-28 22:30:54 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5660, VI KL to baseline: 0.0066
2026-03-28 22:30:54 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5660, Reverse Model KL ITE: 0.0646
2026-03-28 22:30:54 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5660, VI W2 to baseline: 0.0391
2026-03-28 22:30:54 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5660, Reverse Model W2: 0.0431
2026-03-28 22:30:54 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5660, ELBO: 0.0044, Std Total: 0.1164, Std Q: nan, CI Half: 0.0102
2026-03-28 22:30:54 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5660, VI KSD: 0.0001
2026-03-28 22:30:54 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5670, VI KL to baseline: 0.0280
2026-03-28 22:30:54 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5670, Reverse Model KL ITE: 0.0700
2026-03-28 22:30:54 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5670, VI W2 to baseline: 0.0367
2026-03-28 22:30:54 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5670, Reverse Model W2: 0.0491
2026-03-28 22:30:55 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5670, ELBO: 0.0113, Std Total: 0.1413, Std Q: nan, CI Half: 0.0124
2026-03-28 22:30:55 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5670, VI KSD: -0.0001
2026-03-28 22:30:55 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5680, VI KL to baseline: 0.0064
2026-03-28 22:30:55 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5680, Reverse Model KL ITE: 0.0755
2026-03-28 22:30:55 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5680, VI W2 to baseline: 0.0347
2026-03-28 22:30:55 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5680, Reverse Model W2: 0.0489
2026-03-28 22:30:55 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5680, ELBO: 0.0137, Std Total: 0.1357, Std Q: nan, CI Half: 0.0119
2026-03-28 22:30:55 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5680, VI KSD: 0.0012
2026-03-28 22:30:56 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5690, VI KL to baseline: 0.0038
2026-03-28 22:30:56 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5690, Reverse Model KL ITE: 0.0644
2026-03-28 22:30:56 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5690, VI W2 to baseline: 0.0532
2026-03-28 22:30:56 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5690, Reverse Model W2: 0.0499
2026-03-28 22:30:56 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5690, ELBO: 0.0029, Std Total: 0.1634, Std Q: nan, CI Half: 0.0143
2026-03-28 22:30:56 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5690, VI KSD: 0.0007
2026-03-28 22:30:56 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5700: Avg Loss: -0.0135, Avg Epoch Time: 0.0594s
2026-03-28 22:30:56 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5700, VI KL to baseline: 0.0069
2026-03-28 22:30:56 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5700, Reverse Model KL ITE: 0.0620
2026-03-28 22:30:56 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5700, VI W2 to baseline: 0.0492
2026-03-28 22:30:56 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5700, Reverse Model W2: 0.0430
2026-03-28 22:30:56 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5700, ELBO: 0.0045, Std Total: 0.1180, Std Q: nan, CI Half: 0.0103
2026-03-28 22:30:56 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5700, VI KSD: 0.0010
2026-03-28 22:30:57 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5710, VI KL to baseline: -0.0050
2026-03-28 22:30:57 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5710, Reverse Model KL ITE: 0.0673
2026-03-28 22:30:57 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5710, VI W2 to baseline: 0.0256
2026-03-28 22:30:57 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5710, Reverse Model W2: 0.0429
2026-03-28 22:30:57 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5710, ELBO: -0.0005, Std Total: 0.1254, Std Q: nan, CI Half: 0.0110
2026-03-28 22:30:57 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5710, VI KSD: 0.0010
2026-03-28 22:30:57 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5720, VI KL to baseline: -0.0016
2026-03-28 22:30:58 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5720, Reverse Model KL ITE: 0.0586
2026-03-28 22:30:58 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5720, VI W2 to baseline: 0.0249
2026-03-28 22:30:58 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5720, Reverse Model W2: 0.0412
2026-03-28 22:30:58 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5720, ELBO: 0.0070, Std Total: 0.1256, Std Q: nan, CI Half: 0.0110
2026-03-28 22:30:58 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5720, VI KSD: 0.0012
2026-03-28 22:30:58 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5730, VI KL to baseline: -0.0036
2026-03-28 22:30:58 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5730, Reverse Model KL ITE: 0.0648
2026-03-28 22:30:58 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5730, VI W2 to baseline: 0.0531
2026-03-28 22:30:58 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5730, Reverse Model W2: 0.0471
2026-03-28 22:30:58 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5730, ELBO: 0.0020, Std Total: 0.1585, Std Q: nan, CI Half: 0.0139
2026-03-28 22:30:58 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5730, VI KSD: 0.0003
2026-03-28 22:30:58 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5740, VI KL to baseline: 0.0223
2026-03-28 22:30:59 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5740, Reverse Model KL ITE: 0.0505
2026-03-28 22:30:59 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5740, VI W2 to baseline: 0.0356
2026-03-28 22:30:59 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5740, Reverse Model W2: 0.0441
2026-03-28 22:30:59 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5740, ELBO: -0.0004, Std Total: 0.1174, Std Q: nan, CI Half: 0.0103
2026-03-28 22:30:59 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5740, VI KSD: 0.0009
2026-03-28 22:30:59 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5750, VI KL to baseline: 0.0083
2026-03-28 22:30:59 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5750, Reverse Model KL ITE: 0.0818
2026-03-28 22:30:59 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5750, VI W2 to baseline: 0.0506
2026-03-28 22:30:59 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5750, Reverse Model W2: 0.0462
2026-03-28 22:30:59 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5750, ELBO: 0.0063, Std Total: 0.1486, Std Q: nan, CI Half: 0.0130
2026-03-28 22:30:59 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5750, VI KSD: 0.0007
2026-03-28 22:30:59 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5760, VI KL to baseline: 0.0090
2026-03-28 22:31:00 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5760, Reverse Model KL ITE: 0.0899
2026-03-28 22:31:00 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5760, VI W2 to baseline: 0.0492
2026-03-28 22:31:00 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5760, Reverse Model W2: 0.0379
2026-03-28 22:31:00 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5760, ELBO: 0.0029, Std Total: 0.1265, Std Q: nan, CI Half: 0.0111
2026-03-28 22:31:00 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5760, VI KSD: -0.0002
2026-03-28 22:31:00 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5770, VI KL to baseline: 0.0082
2026-03-28 22:31:00 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5770, Reverse Model KL ITE: 0.0623
2026-03-28 22:31:00 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5770, VI W2 to baseline: 0.0490
2026-03-28 22:31:00 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5770, Reverse Model W2: 0.0499
2026-03-28 22:31:00 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5770, ELBO: 0.0044, Std Total: 0.1455, Std Q: nan, CI Half: 0.0128
2026-03-28 22:31:00 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5770, VI KSD: -0.0004
2026-03-28 22:31:00 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5780, VI KL to baseline: 0.0112
2026-03-28 22:31:01 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5780, Reverse Model KL ITE: 0.0594
2026-03-28 22:31:01 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5780, VI W2 to baseline: 0.0422
2026-03-28 22:31:01 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5780, Reverse Model W2: 0.0547
2026-03-28 22:31:01 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5780, ELBO: 0.0024, Std Total: 0.1311, Std Q: nan, CI Half: 0.0115
2026-03-28 22:31:01 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5780, VI KSD: 0.0005
2026-03-28 22:31:01 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5790, VI KL to baseline: 0.0146
2026-03-28 22:31:01 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5790, Reverse Model KL ITE: 0.0744
2026-03-28 22:31:01 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5790, VI W2 to baseline: 0.0352
2026-03-28 22:31:01 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5790, Reverse Model W2: 0.0464
2026-03-28 22:31:01 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5790, ELBO: 0.0067, Std Total: 0.1460, Std Q: nan, CI Half: 0.0128
2026-03-28 22:31:01 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5790, VI KSD: 0.0000
2026-03-28 22:31:01 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5800: Avg Loss: -0.0037, Avg Epoch Time: 0.0536s
2026-03-28 22:31:02 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5800, VI KL to baseline: 0.0012
2026-03-28 22:31:02 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5800, Reverse Model KL ITE: 0.0722
2026-03-28 22:31:02 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5800, VI W2 to baseline: 0.0296
2026-03-28 22:31:02 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5800, Reverse Model W2: 0.0460
2026-03-28 22:31:02 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5800, ELBO: -0.0038, Std Total: 0.1275, Std Q: nan, CI Half: 0.0112
2026-03-28 22:31:02 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5800, VI KSD: -0.0002
2026-03-28 22:31:02 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5810, VI KL to baseline: 0.0216
2026-03-28 22:31:02 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5810, Reverse Model KL ITE: 0.0645
2026-03-28 22:31:02 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5810, VI W2 to baseline: 0.0349
2026-03-28 22:31:02 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5810, Reverse Model W2: 0.0413
2026-03-28 22:31:02 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5810, ELBO: 0.0021, Std Total: 0.1144, Std Q: nan, CI Half: 0.0100
2026-03-28 22:31:02 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5810, VI KSD: 0.0015
2026-03-28 22:31:03 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5820, VI KL to baseline: 0.0039
2026-03-28 22:31:03 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5820, Reverse Model KL ITE: 0.0784
2026-03-28 22:31:03 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5820, VI W2 to baseline: 0.0384
2026-03-28 22:31:03 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5820, Reverse Model W2: 0.0429
2026-03-28 22:31:03 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5820, ELBO: 0.0027, Std Total: 0.1281, Std Q: nan, CI Half: 0.0112
2026-03-28 22:31:03 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5820, VI KSD: 0.0002
2026-03-28 22:31:03 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5830, VI KL to baseline: 0.0033
2026-03-28 22:31:03 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5830, Reverse Model KL ITE: 0.0735
2026-03-28 22:31:03 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5830, VI W2 to baseline: 0.0323
2026-03-28 22:31:03 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5830, Reverse Model W2: 0.0413
2026-03-28 22:31:03 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5830, ELBO: 0.0106, Std Total: 0.1323, Std Q: nan, CI Half: 0.0116
2026-03-28 22:31:03 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5830, VI KSD: -0.0001
2026-03-28 22:31:04 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5840, VI KL to baseline: -0.0008
2026-03-28 22:31:04 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5840, Reverse Model KL ITE: 0.0511
2026-03-28 22:31:04 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5840, VI W2 to baseline: 0.0373
2026-03-28 22:31:04 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5840, Reverse Model W2: 0.0435
2026-03-28 22:31:04 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5840, ELBO: 0.0017, Std Total: 0.1473, Std Q: nan, CI Half: 0.0129
2026-03-28 22:31:04 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5840, VI KSD: -0.0002
2026-03-28 22:31:04 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5850, VI KL to baseline: 0.0255
2026-03-28 22:31:04 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5850, Reverse Model KL ITE: 0.0783
2026-03-28 22:31:04 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5850, VI W2 to baseline: 0.0506
2026-03-28 22:31:04 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5850, Reverse Model W2: 0.0435
2026-03-28 22:31:04 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5850, ELBO: 0.0101, Std Total: 0.1315, Std Q: nan, CI Half: 0.0115
2026-03-28 22:31:04 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5850, VI KSD: 0.0010
2026-03-28 22:31:05 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5860, VI KL to baseline: 0.0033
2026-03-28 22:31:05 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5860, Reverse Model KL ITE: 0.0698
2026-03-28 22:31:05 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5860, VI W2 to baseline: 0.0531
2026-03-28 22:31:05 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5860, Reverse Model W2: 0.0453
2026-03-28 22:31:05 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5860, ELBO: 0.0039, Std Total: 0.1795, Std Q: nan, CI Half: 0.0157
2026-03-28 22:31:05 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5860, VI KSD: 0.0009
2026-03-28 22:31:05 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5870, VI KL to baseline: 0.0096
2026-03-28 22:31:05 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5870, Reverse Model KL ITE: 0.0894
2026-03-28 22:31:05 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5870, VI W2 to baseline: 0.0590
2026-03-28 22:31:05 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5870, Reverse Model W2: 0.0446
2026-03-28 22:31:05 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5870, ELBO: -0.0075, Std Total: 0.1164, Std Q: nan, CI Half: 0.0102
2026-03-28 22:31:05 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5870, VI KSD: 0.0012
2026-03-28 22:31:06 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5880, VI KL to baseline: 0.0108
2026-03-28 22:31:06 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5880, Reverse Model KL ITE: 0.0641
2026-03-28 22:31:06 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5880, VI W2 to baseline: 0.0461
2026-03-28 22:31:06 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5880, Reverse Model W2: 0.0430
2026-03-28 22:31:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5880, ELBO: -0.0040, Std Total: 0.1450, Std Q: nan, CI Half: 0.0127
2026-03-28 22:31:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5880, VI KSD: 0.0000
2026-03-28 22:31:06 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5890, VI KL to baseline: -0.0020
2026-03-28 22:31:06 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5890, Reverse Model KL ITE: 0.0603
2026-03-28 22:31:06 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5890, VI W2 to baseline: 0.0310
2026-03-28 22:31:06 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5890, Reverse Model W2: 0.0407
2026-03-28 22:31:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5890, ELBO: -0.0011, Std Total: 0.1120, Std Q: nan, CI Half: 0.0098
2026-03-28 22:31:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5890, VI KSD: 0.0000
2026-03-28 22:31:07 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5900: Avg Loss: -0.0098, Avg Epoch Time: 0.0535s
2026-03-28 22:31:07 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5900, VI KL to baseline: -0.0007
2026-03-28 22:31:07 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5900, Reverse Model KL ITE: 0.0609
2026-03-28 22:31:07 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5900, VI W2 to baseline: 0.0421
2026-03-28 22:31:07 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5900, Reverse Model W2: 0.0454
2026-03-28 22:31:07 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5900, ELBO: 0.0060, Std Total: 0.1461, Std Q: nan, CI Half: 0.0128
2026-03-28 22:31:07 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5900, VI KSD: -0.0007
2026-03-28 22:31:07 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5910, VI KL to baseline: 0.0100
2026-03-28 22:31:07 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5910, Reverse Model KL ITE: 0.0374
2026-03-28 22:31:08 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5910, VI W2 to baseline: 0.0313
2026-03-28 22:31:08 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5910, Reverse Model W2: 0.0411
2026-03-28 22:31:08 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5910, ELBO: 0.0068, Std Total: 0.1335, Std Q: nan, CI Half: 0.0117
2026-03-28 22:31:08 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5910, VI KSD: -0.0008
2026-03-28 22:31:08 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5920, VI KL to baseline: 0.0131
2026-03-28 22:31:08 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5920, Reverse Model KL ITE: 0.0650
2026-03-28 22:31:08 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5920, VI W2 to baseline: 0.0278
2026-03-28 22:31:08 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5920, Reverse Model W2: 0.0443
2026-03-28 22:31:08 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5920, ELBO: 0.0027, Std Total: 0.1470, Std Q: nan, CI Half: 0.0129
2026-03-28 22:31:08 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5920, VI KSD: -0.0003
2026-03-28 22:31:08 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 5930, VI KL to baseline: 0.0124
2026-03-28 22:31:09 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 5930, Reverse Model KL ITE: 0.0430
2026-03-28 22:31:09 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5930, VI W2 to baseline: 0.0522
2026-03-28 22:31:09 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5930, Reverse Model W2: 0.0519
2026-03-28 22:31:09 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5930, ELBO: 0.0015, Std Total: 0.1423, Std Q: nan, CI Half: 0.0125
