2026-03-28 22:05:51 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5700: Avg Loss: 9.7553, Avg Epoch Time: 0.1468s
2026-03-28 22:05:51 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5700, VI W2 to baseline: 0.0854
2026-03-28 22:05:51 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5700, Reverse Model W2: 0.0217
2026-03-28 22:05:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5700, ELBO: -29.9167, Std Total: 150.0271, Std Q: nan, CI Half: 4.1585
2026-03-28 22:05:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5700, VI KSD: 0.8799
2026-03-28 22:06:06 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5800: Avg Loss: 8.4543, Avg Epoch Time: 0.1476s
2026-03-28 22:06:06 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5800, VI W2 to baseline: 0.0893
2026-03-28 22:06:06 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5800, Reverse Model W2: 0.0232
2026-03-28 22:06:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5800, ELBO: -28.3808, Std Total: 163.9919, Std Q: nan, CI Half: 4.5456
2026-03-28 22:06:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5800, VI KSD: 0.8236
2026-03-28 22:06:20 | DEBUG | sivi:base_runner.py:874| learn | Epoch 5900: Avg Loss: 8.0542, Avg Epoch Time: 0.1459s
2026-03-28 22:06:20 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 5900, VI W2 to baseline: 0.0891
2026-03-28 22:06:20 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 5900, Reverse Model W2: 0.0236
2026-03-28 22:06:21 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 5900, ELBO: -27.3347, Std Total: 164.9304, Std Q: nan, CI Half: 4.5716
2026-03-28 22:06:21 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 5900, VI KSD: 0.7471
2026-03-28 22:06:35 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6000: Avg Loss: 10.9109, Avg Epoch Time: 0.1504s
2026-03-28 22:06:35 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 6000, Inner epoch 1, Reverse Model Loss: 107.5339, Avg Steps: 1.0000
2026-03-28 22:06:35 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 6000.
2026-03-28 22:06:35 | DEBUG | sivi:base_runner.py:607| save_checkpoint | Saved VIModel checkpoints at epoch 6000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_6000.
2026-03-28 22:06:36 | DEBUG | sivi:base_reverse_runner.py:476| save_checkpoint | Saved reverse checkpoints at epoch 6000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_6000.
2026-03-28 22:06:36 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6000, VI W2 to baseline: 0.0862
2026-03-28 22:06:36 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6000, Reverse Model W2: 0.0225
2026-03-28 22:06:36 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6000, ELBO: -37.4185, Std Total: 132.5083, Std Q: nan, CI Half: 3.6729
2026-03-28 22:06:36 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6000, VI KSD: 0.7603
2026-03-28 22:06:38 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 6000.
2026-03-28 22:06:51 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6100: Avg Loss: 3.4143, Avg Epoch Time: 0.1556s
2026-03-28 22:06:51 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6100, VI W2 to baseline: 0.0878
2026-03-28 22:06:51 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6100, Reverse Model W2: 0.0198
2026-03-28 22:06:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6100, ELBO: -32.1869, Std Total: 155.9653, Std Q: nan, CI Half: 4.3231
2026-03-28 22:06:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6100, VI KSD: 0.6746
2026-03-28 22:07:06 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6200: Avg Loss: 6.7788, Avg Epoch Time: 0.1479s
2026-03-28 22:07:06 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6200, VI W2 to baseline: 0.0925
2026-03-28 22:07:06 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6200, Reverse Model W2: 0.0209
2026-03-28 22:07:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6200, ELBO: -35.7059, Std Total: 141.6943, Std Q: nan, CI Half: 3.9276
2026-03-28 22:07:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6200, VI KSD: 0.5989
2026-03-28 22:07:21 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6300: Avg Loss: 8.3455, Avg Epoch Time: 0.1479s
2026-03-28 22:07:21 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6300, VI W2 to baseline: 0.0786
2026-03-28 22:07:21 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6300, Reverse Model W2: 0.0207
2026-03-28 22:07:21 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6300, ELBO: -30.5579, Std Total: 153.8995, Std Q: nan, CI Half: 4.2659
2026-03-28 22:07:21 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6300, VI KSD: 0.6059
2026-03-28 22:07:36 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6400: Avg Loss: 5.5388, Avg Epoch Time: 0.1535s
2026-03-28 22:07:36 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6400, VI W2 to baseline: 0.0802
2026-03-28 22:07:36 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6400, Reverse Model W2: 0.0236
2026-03-28 22:07:36 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6400, ELBO: -36.8008, Std Total: 147.2840, Std Q: nan, CI Half: 4.0825
2026-03-28 22:07:36 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6400, VI KSD: 0.6689
2026-03-28 22:07:51 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6500: Avg Loss: 10.2551, Avg Epoch Time: 0.1470s
2026-03-28 22:07:51 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 6500, Inner epoch 1, Reverse Model Loss: 107.8294, Avg Steps: 1.0000
2026-03-28 22:07:51 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 6500.
2026-03-28 22:07:51 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6500, VI W2 to baseline: 0.0792
2026-03-28 22:07:51 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6500, Reverse Model W2: 0.0206
2026-03-28 22:07:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6500, ELBO: -36.6109, Std Total: 152.3660, Std Q: nan, CI Half: 4.2234
2026-03-28 22:07:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6500, VI KSD: 0.5933
2026-03-28 22:07:53 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 6500.
2026-03-28 22:08:06 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6600: Avg Loss: 4.9822, Avg Epoch Time: 0.1548s
2026-03-28 22:08:06 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6600, VI W2 to baseline: 0.0794
2026-03-28 22:08:06 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6600, Reverse Model W2: 0.0225
2026-03-28 22:08:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6600, ELBO: -43.0970, Std Total: 128.5256, Std Q: nan, CI Half: 3.5625
2026-03-28 22:08:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6600, VI KSD: 0.5806
2026-03-28 22:08:21 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6700: Avg Loss: 3.8219, Avg Epoch Time: 0.1527s
2026-03-28 22:08:21 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6700, VI W2 to baseline: 0.0882
2026-03-28 22:08:21 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6700, Reverse Model W2: 0.0221
2026-03-28 22:08:22 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6700, ELBO: -40.3344, Std Total: 136.0207, Std Q: nan, CI Half: 3.7703
2026-03-28 22:08:22 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6700, VI KSD: 0.6341
2026-03-28 22:08:36 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6800: Avg Loss: 7.5878, Avg Epoch Time: 0.1488s
2026-03-28 22:08:36 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6800, VI W2 to baseline: 0.0840
2026-03-28 22:08:36 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6800, Reverse Model W2: 0.0213
2026-03-28 22:08:37 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6800, ELBO: -39.7464, Std Total: 135.1665, Std Q: nan, CI Half: 3.7466
2026-03-28 22:08:37 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6800, VI KSD: 0.5703
2026-03-28 22:08:51 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6900: Avg Loss: 7.9729, Avg Epoch Time: 0.1488s
2026-03-28 22:08:51 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6900, VI W2 to baseline: 0.0742
2026-03-28 22:08:51 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6900, Reverse Model W2: 0.0211
2026-03-28 22:08:51 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6900, ELBO: -42.7397, Std Total: 126.4628, Std Q: nan, CI Half: 3.5054
2026-03-28 22:08:51 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6900, VI KSD: 0.5941
2026-03-28 22:09:06 | DEBUG | sivi:base_runner.py:874| learn | Epoch 7000: Avg Loss: 4.1008, Avg Epoch Time: 0.1481s
2026-03-28 22:09:06 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 7000, Inner epoch 1, Reverse Model Loss: 108.0172, Avg Steps: 1.0000
2026-03-28 22:09:06 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 7000.
2026-03-28 22:09:06 | DEBUG | sivi:base_runner.py:607| save_checkpoint | Saved VIModel checkpoints at epoch 7000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_7000.
2026-03-28 22:09:06 | DEBUG | sivi:base_reverse_runner.py:476| save_checkpoint | Saved reverse checkpoints at epoch 7000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_7000.
2026-03-28 22:09:06 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 7000, VI W2 to baseline: 0.0787
2026-03-28 22:09:06 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 7000, Reverse Model W2: 0.0207
2026-03-28 22:09:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 7000, ELBO: -40.5642, Std Total: 131.2960, Std Q: nan, CI Half: 3.6393
2026-03-28 22:09:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 7000, VI KSD: 0.5807
2026-03-28 22:09:09 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 7000.
2026-03-28 22:09:22 | DEBUG | sivi:base_runner.py:874| learn | Epoch 7100: Avg Loss: 5.2198, Avg Epoch Time: 0.1629s
2026-03-28 22:09:22 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 7100, VI W2 to baseline: 0.0792
2026-03-28 22:09:22 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 7100, Reverse Model W2: 0.0226
2026-03-28 22:09:23 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 7100, ELBO: -43.3414, Std Total: 134.7318, Std Q: nan, CI Half: 3.7346
2026-03-28 22:09:23 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 7100, VI KSD: 0.5055
2026-03-28 22:09:37 | DEBUG | sivi:base_runner.py:874| learn | Epoch 7200: Avg Loss: 4.5966, Avg Epoch Time: 0.1490s
2026-03-28 22:09:37 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 7200, VI W2 to baseline: 0.0813
2026-03-28 22:09:37 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 7200, Reverse Model W2: 0.0213
2026-03-28 22:09:37 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 7200, ELBO: -41.8600, Std Total: 133.8503, Std Q: nan, CI Half: 3.7101
2026-03-28 22:09:37 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 7200, VI KSD: 0.6273
2026-03-28 22:09:52 | DEBUG | sivi:base_runner.py:874| learn | Epoch 7300: Avg Loss: 6.6651, Avg Epoch Time: 0.1463s
2026-03-28 22:09:52 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 7300, VI W2 to baseline: 0.0790
2026-03-28 22:09:52 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 7300, Reverse Model W2: 0.0208
2026-03-28 22:09:52 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 7300, ELBO: -40.9864, Std Total: 127.5805, Std Q: nan, CI Half: 3.5364
2026-03-28 22:09:52 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 7300, VI KSD: 0.5018
2026-03-28 22:10:07 | DEBUG | sivi:base_runner.py:874| learn | Epoch 7400: Avg Loss: 5.2933, Avg Epoch Time: 0.1481s
2026-03-28 22:10:07 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 7400, VI W2 to baseline: 0.0776
2026-03-28 22:10:07 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 7400, Reverse Model W2: 0.0203
2026-03-28 22:10:07 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 7400, ELBO: -40.4345, Std Total: 130.1600, Std Q: nan, CI Half: 3.6079
2026-03-28 22:10:07 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 7400, VI KSD: 0.5178
2026-03-28 22:10:22 | DEBUG | sivi:base_runner.py:874| learn | Epoch 7500: Avg Loss: 7.4519, Avg Epoch Time: 0.1520s
2026-03-28 22:10:22 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 7500, Inner epoch 1, Reverse Model Loss: 108.1765, Avg Steps: 1.0000
2026-03-28 22:10:22 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 7500.
2026-03-28 22:10:22 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 7500, VI W2 to baseline: 0.0783
2026-03-28 22:10:22 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 7500, Reverse Model W2: 0.0200
2026-03-28 22:10:22 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 7500, ELBO: -41.1505, Std Total: 134.1290, Std Q: nan, CI Half: 3.7179
2026-03-28 22:10:22 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 7500, VI KSD: 0.5007
2026-03-28 22:10:24 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 7500.
2026-03-28 22:10:37 | DEBUG | sivi:base_runner.py:874| learn | Epoch 7600: Avg Loss: 9.4690, Avg Epoch Time: 0.1544s
2026-03-28 22:10:37 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 7600, VI W2 to baseline: 0.0760
2026-03-28 22:10:37 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 7600, Reverse Model W2: 0.0202
2026-03-28 22:10:37 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 7600, ELBO: -46.9698, Std Total: 120.0895, Std Q: nan, CI Half: 3.3287
2026-03-28 22:10:38 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 7600, VI KSD: 0.5080
2026-03-28 22:10:52 | DEBUG | sivi:base_runner.py:874| learn | Epoch 7700: Avg Loss: 3.3717, Avg Epoch Time: 0.1522s
2026-03-28 22:10:52 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 7700, VI W2 to baseline: 0.0724
2026-03-28 22:10:52 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 7700, Reverse Model W2: 0.0210
2026-03-28 22:10:53 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 7700, ELBO: -47.2545, Std Total: 121.9498, Std Q: nan, CI Half: 3.3803
2026-03-28 22:10:53 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 7700, VI KSD: 0.4429
2026-03-28 22:11:07 | DEBUG | sivi:base_runner.py:874| learn | Epoch 7800: Avg Loss: 3.4492, Avg Epoch Time: 0.1475s
2026-03-28 22:11:07 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 7800, VI W2 to baseline: 0.0715
2026-03-28 22:11:07 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 7800, Reverse Model W2: 0.0205
2026-03-28 22:11:07 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 7800, ELBO: -44.3290, Std Total: 127.6845, Std Q: nan, CI Half: 3.5392
2026-03-28 22:11:08 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 7800, VI KSD: 0.4486
2026-03-28 22:11:22 | DEBUG | sivi:base_runner.py:874| learn | Epoch 7900: Avg Loss: 3.1638, Avg Epoch Time: 0.1516s
2026-03-28 22:11:22 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 7900, VI W2 to baseline: 0.0738
2026-03-28 22:11:22 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 7900, Reverse Model W2: 0.0209
2026-03-28 22:11:23 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 7900, ELBO: -44.7536, Std Total: 125.4408, Std Q: nan, CI Half: 3.4770
2026-03-28 22:11:23 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 7900, VI KSD: 0.4557
2026-03-28 22:11:38 | DEBUG | sivi:base_runner.py:874| learn | Epoch 8000: Avg Loss: 8.9499, Avg Epoch Time: 0.1517s
2026-03-28 22:11:38 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 8000, Inner epoch 1, Reverse Model Loss: 108.3471, Avg Steps: 1.0000
2026-03-28 22:11:38 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 8000.
2026-03-28 22:11:38 | DEBUG | sivi:base_runner.py:607| save_checkpoint | Saved VIModel checkpoints at epoch 8000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_8000.
2026-03-28 22:11:38 | DEBUG | sivi:base_reverse_runner.py:476| save_checkpoint | Saved reverse checkpoints at epoch 8000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_8000.
2026-03-28 22:11:38 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 8000, VI W2 to baseline: 0.0709
2026-03-28 22:11:38 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 8000, Reverse Model W2: 0.0202
2026-03-28 22:11:38 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 8000, ELBO: -43.9701, Std Total: 126.8134, Std Q: nan, CI Half: 3.5151
2026-03-28 22:11:38 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 8000, VI KSD: 0.4637
2026-03-28 22:11:40 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 8000.
2026-03-28 22:11:53 | DEBUG | sivi:base_runner.py:874| learn | Epoch 8100: Avg Loss: 4.1981, Avg Epoch Time: 0.1575s
2026-03-28 22:11:53 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 8100, VI W2 to baseline: 0.0766
2026-03-28 22:11:53 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 8100, Reverse Model W2: 0.0200
2026-03-28 22:11:54 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 8100, ELBO: -46.9097, Std Total: 120.2867, Std Q: nan, CI Half: 3.3342
2026-03-28 22:11:54 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 8100, VI KSD: 0.4231
2026-03-28 22:12:09 | DEBUG | sivi:base_runner.py:874| learn | Epoch 8200: Avg Loss: 6.5038, Avg Epoch Time: 0.1547s
2026-03-28 22:12:09 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 8200, VI W2 to baseline: 0.0717
2026-03-28 22:12:09 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 8200, Reverse Model W2: 0.0205
2026-03-28 22:12:09 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 8200, ELBO: -49.6127, Std Total: 115.7878, Std Q: nan, CI Half: 3.2095
2026-03-28 22:12:09 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 8200, VI KSD: 0.4041
2026-03-28 22:12:24 | DEBUG | sivi:base_runner.py:874| learn | Epoch 8300: Avg Loss: 5.7914, Avg Epoch Time: 0.1521s
2026-03-28 22:12:24 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 8300, VI W2 to baseline: 0.0698
2026-03-28 22:12:24 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 8300, Reverse Model W2: 0.0204
2026-03-28 22:12:24 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 8300, ELBO: -46.7603, Std Total: 123.1432, Std Q: nan, CI Half: 3.4134
2026-03-28 22:12:24 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 8300, VI KSD: 0.4257
2026-03-28 22:12:39 | DEBUG | sivi:base_runner.py:874| learn | Epoch 8400: Avg Loss: 4.0668, Avg Epoch Time: 0.1462s
2026-03-28 22:12:39 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 8400, VI W2 to baseline: 0.0685
2026-03-28 22:12:39 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 8400, Reverse Model W2: 0.0208
2026-03-28 22:12:39 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 8400, ELBO: -49.7513, Std Total: 112.0533, Std Q: nan, CI Half: 3.1060
2026-03-28 22:12:39 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 8400, VI KSD: 0.4232
2026-03-28 22:12:54 | DEBUG | sivi:base_runner.py:874| learn | Epoch 8500: Avg Loss: 5.0376, Avg Epoch Time: 0.1498s
2026-03-28 22:12:54 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 8500, Inner epoch 1, Reverse Model Loss: 108.4665, Avg Steps: 1.0000
2026-03-28 22:12:54 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 8500.
2026-03-28 22:12:54 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 8500, VI W2 to baseline: 0.0684
2026-03-28 22:12:54 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 8500, Reverse Model W2: 0.0207
2026-03-28 22:12:54 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 8500, ELBO: -50.7997, Std Total: 110.0983, Std Q: nan, CI Half: 3.0518
2026-03-28 22:12:54 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 8500, VI KSD: 0.3721
2026-03-28 22:12:56 | DEBUG | sivi:base_runner.py:978| learn | Saved trace plot at epoch 8500.
2026-03-28 22:13:10 | DEBUG | sivi:base_runner.py:874| learn | Epoch 8600: Avg Loss: 1.2415, Avg Epoch Time: 0.1653s
2026-03-28 22:13:10 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 8600, VI W2 to baseline: 0.0702
2026-03-28 22:13:10 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 8600, Reverse Model W2: 0.0220
2026-03-28 22:13:10 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 8600, ELBO: -51.0736, Std Total: 104.9080, Std Q: nan, CI Half: 2.9079
2026-03-28 22:13:10 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 8600, VI KSD: 0.4505
2026-03-28 22:13:26 | DEBUG | sivi:base_runner.py:874| learn | Epoch 8700: Avg Loss: 2.6785, Avg Epoch Time: 0.1553s
2026-03-28 22:13:26 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 8700, VI W2 to baseline: 0.0723
2026-03-28 22:13:26 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 8700, Reverse Model W2: 0.0199
2026-03-28 22:13:26 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 8700, ELBO: -49.0189, Std Total: 120.3778, Std Q: nan, CI Half: 3.3367
2026-03-28 22:13:26 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 8700, VI KSD: 0.3827
2026-03-28 22:13:41 | DEBUG | sivi:base_runner.py:874| learn | Epoch 8800: Avg Loss: 9.2596, Avg Epoch Time: 0.1519s
2026-03-28 22:13:41 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 8800, VI W2 to baseline: 0.0649
2026-03-28 22:13:41 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 8800, Reverse Model W2: 0.0205
2026-03-28 22:13:41 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 8800, ELBO: -47.5137, Std Total: 119.1684, Std Q: nan, CI Half: 3.3032
2026-03-28 22:13:41 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 8800, VI KSD: 0.4244
2026-03-28 22:13:56 | DEBUG | sivi:base_runner.py:874| learn | Epoch 8900: Avg Loss: 1.2659, Avg Epoch Time: 0.1513s
2026-03-28 22:13:56 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 8900, VI W2 to baseline: 0.0706
2026-03-28 22:13:56 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 8900, Reverse Model W2: 0.0201
2026-03-28 22:13:56 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 8900, ELBO: -48.3207, Std Total: 115.9836, Std Q: nan, CI Half: 3.2149
2026-03-28 22:13:56 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 8900, VI KSD: 0.4266
2026-03-28 22:14:11 | DEBUG | sivi:base_runner.py:874| learn | Epoch 9000: Avg Loss: 5.2376, Avg Epoch Time: 0.1555s
2026-03-28 22:14:11 | DEBUG | sivi:base_reverse_runner.py:183| _training_rev_log_func | Epoch 9000, Inner epoch 1, Reverse Model Loss: 108.5147, Avg Steps: 1.0000
2026-03-28 22:14:11 | DEBUG | sivi:base_runner.py:588| save_samples | Saved 1000 samples at epoch 9000.
2026-03-28 22:14:11 | DEBUG | sivi:base_runner.py:607| save_checkpoint | Saved VIModel checkpoints at epoch 9000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_9000.
2026-03-28 22:14:12 | DEBUG | sivi:base_reverse_runner.py:476| save_checkpoint | Saved reverse checkpoints at epoch 9000 to results/AISIVI/Langevin_post/20260328_214950/checkpoints/epoch_9000.
2026-03-28 22:14:12 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 9000, VI W2 to baseline: 0.0714
