2026-03-28 21:40:52 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6110, ELBO: 0.1984, Std Total: 2.4850, Std Q: nan, CI Half: 0.2178
2026-03-28 21:40:52 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6110, VI KSD: 0.0073
2026-03-28 21:40:53 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6120, VI KL to baseline: 0.0318
2026-03-28 21:40:53 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6120, Reverse Model KL ITE: 0.0343
2026-03-28 21:40:53 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6120, VI W2 to baseline: 0.3134
2026-03-28 21:40:53 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6120, Reverse Model W2: 0.0440
2026-03-28 21:40:53 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6120, ELBO: 1.5134, Std Total: 32.2462, Std Q: nan, CI Half: 2.8265
2026-03-28 21:40:53 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6120, VI KSD: 0.0120
2026-03-28 21:40:54 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6130, VI KL to baseline: 0.0295
2026-03-28 21:40:54 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6130, Reverse Model KL ITE: 0.0178
2026-03-28 21:40:54 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6130, VI W2 to baseline: 0.3079
2026-03-28 21:40:54 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6130, Reverse Model W2: 0.0416
2026-03-28 21:40:54 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6130, ELBO: 1.8770, Std Total: 20.2034, Std Q: nan, CI Half: 1.7709
2026-03-28 21:40:54 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6130, VI KSD: -0.0029
2026-03-28 21:40:54 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6140, VI KL to baseline: 0.0151
2026-03-28 21:40:54 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6140, Reverse Model KL ITE: 0.0073
2026-03-28 21:40:54 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6140, VI W2 to baseline: 0.2849
2026-03-28 21:40:54 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6140, Reverse Model W2: 0.0414
2026-03-28 21:40:54 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6140, ELBO: 1.1122, Std Total: 13.9669, Std Q: nan, CI Half: 1.2242
2026-03-28 21:40:54 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6140, VI KSD: -0.0005
2026-03-28 21:40:55 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6150, VI KL to baseline: -0.0020
2026-03-28 21:40:55 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6150, Reverse Model KL ITE: 0.0140
2026-03-28 21:40:55 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6150, VI W2 to baseline: 0.2912
2026-03-28 21:40:55 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6150, Reverse Model W2: 0.0495
2026-03-28 21:40:55 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6150, ELBO: 1.6599, Std Total: 27.3445, Std Q: nan, CI Half: 2.3969
2026-03-28 21:40:55 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6150, VI KSD: -0.0024
2026-03-28 21:40:55 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6160, VI KL to baseline: 0.0085
2026-03-28 21:40:56 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6160, Reverse Model KL ITE: 0.0029
2026-03-28 21:40:56 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6160, VI W2 to baseline: 0.3128
2026-03-28 21:40:56 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6160, Reverse Model W2: 0.0373
2026-03-28 21:40:56 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6160, ELBO: 2.4583, Std Total: 38.1017, Std Q: nan, CI Half: 3.3398
2026-03-28 21:40:56 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6160, VI KSD: -0.0025
2026-03-28 21:40:56 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6170, VI KL to baseline: 0.0142
2026-03-28 21:40:56 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6170, Reverse Model KL ITE: -0.0022
2026-03-28 21:40:56 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6170, VI W2 to baseline: 0.3187
2026-03-28 21:40:56 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6170, Reverse Model W2: 0.0485
2026-03-28 21:40:56 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6170, ELBO: 2.2337, Std Total: 25.6418, Std Q: nan, CI Half: 2.2476
2026-03-28 21:40:56 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6170, VI KSD: 0.0050
2026-03-28 21:40:57 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6180, VI KL to baseline: 0.0010
2026-03-28 21:40:57 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6180, Reverse Model KL ITE: 0.0155
2026-03-28 21:40:57 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6180, VI W2 to baseline: 0.2979
2026-03-28 21:40:57 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6180, Reverse Model W2: 0.0506
2026-03-28 21:40:57 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6180, ELBO: 5.6060, Std Total: 61.8949, Std Q: nan, CI Half: 5.4253
2026-03-28 21:40:57 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6180, VI KSD: -0.0022
2026-03-28 21:40:57 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6190, VI KL to baseline: 0.0323
2026-03-28 21:40:58 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6190, Reverse Model KL ITE: 0.0135
2026-03-28 21:40:58 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6190, VI W2 to baseline: 0.3037
2026-03-28 21:40:58 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6190, Reverse Model W2: 0.0530
2026-03-28 21:40:58 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6190, ELBO: 2.3927, Std Total: 19.3428, Std Q: nan, CI Half: 1.6955
2026-03-28 21:40:58 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6190, VI KSD: 0.0208
2026-03-28 21:40:58 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6200: Avg Loss: 0.0603, Avg Epoch Time: 0.0638s
2026-03-28 21:40:58 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6200, VI KL to baseline: 0.0021
2026-03-28 21:40:58 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6200, Reverse Model KL ITE: -0.0081
2026-03-28 21:40:58 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6200, VI W2 to baseline: 0.3178
2026-03-28 21:40:58 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6200, Reverse Model W2: 0.0436
2026-03-28 21:40:58 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6200, ELBO: 1.3805, Std Total: 17.6276, Std Q: nan, CI Half: 1.5451
2026-03-28 21:40:58 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6200, VI KSD: 0.0102
2026-03-28 21:40:59 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6210, VI KL to baseline: 0.0329
2026-03-28 21:40:59 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6210, Reverse Model KL ITE: -0.0039
2026-03-28 21:40:59 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6210, VI W2 to baseline: 0.3025
2026-03-28 21:40:59 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6210, Reverse Model W2: 0.0482
2026-03-28 21:40:59 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6210, ELBO: 1.7684, Std Total: 35.5120, Std Q: nan, CI Half: 3.1128
2026-03-28 21:40:59 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6210, VI KSD: 0.0144
2026-03-28 21:40:59 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6220, VI KL to baseline: 0.0164
2026-03-28 21:41:00 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6220, Reverse Model KL ITE: 0.0096
2026-03-28 21:41:00 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6220, VI W2 to baseline: 0.3168
2026-03-28 21:41:00 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6220, Reverse Model W2: 0.0427
2026-03-28 21:41:00 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6220, ELBO: 4.6793, Std Total: 45.2069, Std Q: nan, CI Half: 3.9626
2026-03-28 21:41:00 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6220, VI KSD: 0.0222
2026-03-28 21:41:00 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6230, VI KL to baseline: 0.0233
2026-03-28 21:41:00 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6230, Reverse Model KL ITE: -0.0308
2026-03-28 21:41:00 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6230, VI W2 to baseline: 0.2980
2026-03-28 21:41:00 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6230, Reverse Model W2: 0.0384
2026-03-28 21:41:00 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6230, ELBO: 0.6788, Std Total: 6.4307, Std Q: nan, CI Half: 0.5637
2026-03-28 21:41:00 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6230, VI KSD: -0.0042
2026-03-28 21:41:00 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6240, VI KL to baseline: 0.0043
2026-03-28 21:41:01 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6240, Reverse Model KL ITE: 0.0062
2026-03-28 21:41:01 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6240, VI W2 to baseline: 0.3055
2026-03-28 21:41:01 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6240, Reverse Model W2: 0.0386
2026-03-28 21:41:01 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6240, ELBO: 0.4788, Std Total: 5.3209, Std Q: nan, CI Half: 0.4664
2026-03-28 21:41:01 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6240, VI KSD: 0.0050
2026-03-28 21:41:01 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6250, VI KL to baseline: 0.0008
2026-03-28 21:41:01 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6250, Reverse Model KL ITE: 0.0137
2026-03-28 21:41:01 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6250, VI W2 to baseline: 0.3349
2026-03-28 21:41:01 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6250, Reverse Model W2: 0.0495
2026-03-28 21:41:01 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6250, ELBO: 0.3627, Std Total: 3.3536, Std Q: nan, CI Half: 0.2940
2026-03-28 21:41:01 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6250, VI KSD: 0.0037
2026-03-28 21:41:02 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6260, VI KL to baseline: 0.0160
2026-03-28 21:41:02 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6260, Reverse Model KL ITE: -0.0039
2026-03-28 21:41:02 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6260, VI W2 to baseline: 0.2599
2026-03-28 21:41:02 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6260, Reverse Model W2: 0.0389
2026-03-28 21:41:02 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6260, ELBO: 1.2269, Std Total: 17.1708, Std Q: nan, CI Half: 1.5051
2026-03-28 21:41:02 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6260, VI KSD: -0.0027
2026-03-28 21:41:02 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6270, VI KL to baseline: 0.0020
2026-03-28 21:41:02 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6270, Reverse Model KL ITE: 0.0126
2026-03-28 21:41:02 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6270, VI W2 to baseline: 0.3163
2026-03-28 21:41:02 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6270, Reverse Model W2: 0.0405
2026-03-28 21:41:02 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6270, ELBO: 0.2168, Std Total: 2.7321, Std Q: nan, CI Half: 0.2395
2026-03-28 21:41:02 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6270, VI KSD: -0.0022
2026-03-28 21:41:03 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6280, VI KL to baseline: 0.0371
2026-03-28 21:41:03 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6280, Reverse Model KL ITE: 0.0123
2026-03-28 21:41:03 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6280, VI W2 to baseline: 0.3310
2026-03-28 21:41:03 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6280, Reverse Model W2: 0.0355
2026-03-28 21:41:03 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6280, ELBO: 0.2773, Std Total: 3.4951, Std Q: nan, CI Half: 0.3064
2026-03-28 21:41:03 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6280, VI KSD: -0.0011
2026-03-28 21:41:04 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6290, VI KL to baseline: 0.0037
2026-03-28 21:41:04 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6290, Reverse Model KL ITE: -0.0148
2026-03-28 21:41:04 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6290, VI W2 to baseline: 0.3138
2026-03-28 21:41:04 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6290, Reverse Model W2: 0.0356
2026-03-28 21:41:04 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6290, ELBO: 0.3391, Std Total: 2.8264, Std Q: nan, CI Half: 0.2477
2026-03-28 21:41:04 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6290, VI KSD: 0.0013
2026-03-28 21:41:04 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6300: Avg Loss: 0.0574, Avg Epoch Time: 0.0602s
2026-03-28 21:41:04 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6300, VI KL to baseline: 0.0150
2026-03-28 21:41:04 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6300, Reverse Model KL ITE: -0.0238
2026-03-28 21:41:04 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6300, VI W2 to baseline: 0.3002
2026-03-28 21:41:04 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6300, Reverse Model W2: 0.0486
2026-03-28 21:41:04 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6300, ELBO: 0.4788, Std Total: 4.3684, Std Q: nan, CI Half: 0.3829
2026-03-28 21:41:04 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6300, VI KSD: -0.0017
2026-03-28 21:41:05 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6310, VI KL to baseline: 0.0079
2026-03-28 21:41:05 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6310, Reverse Model KL ITE: 0.0070
2026-03-28 21:41:05 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6310, VI W2 to baseline: 0.2986
2026-03-28 21:41:05 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6310, Reverse Model W2: 0.0373
2026-03-28 21:41:05 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6310, ELBO: 1.2331, Std Total: 22.3808, Std Q: nan, CI Half: 1.9618
2026-03-28 21:41:05 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6310, VI KSD: -0.0051
2026-03-28 21:41:05 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6320, VI KL to baseline: 0.0270
2026-03-28 21:41:06 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6320, Reverse Model KL ITE: 0.0031
2026-03-28 21:41:06 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6320, VI W2 to baseline: 0.3011
2026-03-28 21:41:06 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6320, Reverse Model W2: 0.0384
2026-03-28 21:41:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6320, ELBO: 1.2359, Std Total: 13.4943, Std Q: nan, CI Half: 1.1828
2026-03-28 21:41:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6320, VI KSD: 0.0109
2026-03-28 21:41:06 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6330, VI KL to baseline: -0.0001
2026-03-28 21:41:06 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6330, Reverse Model KL ITE: 0.0116
2026-03-28 21:41:06 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6330, VI W2 to baseline: 0.3197
2026-03-28 21:41:06 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6330, Reverse Model W2: 0.0451
2026-03-28 21:41:06 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6330, ELBO: 0.7297, Std Total: 10.4750, Std Q: nan, CI Half: 0.9182
2026-03-28 21:41:06 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6330, VI KSD: -0.0011
2026-03-28 21:41:07 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6340, VI KL to baseline: 0.0168
2026-03-28 21:41:07 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6340, Reverse Model KL ITE: 0.0069
2026-03-28 21:41:07 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6340, VI W2 to baseline: 0.3192
2026-03-28 21:41:07 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6340, Reverse Model W2: 0.0368
2026-03-28 21:41:07 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6340, ELBO: 0.4461, Std Total: 5.6128, Std Q: nan, CI Half: 0.4920
2026-03-28 21:41:07 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6340, VI KSD: 0.0001
2026-03-28 21:41:07 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6350, VI KL to baseline: 0.0380
2026-03-28 21:41:07 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6350, Reverse Model KL ITE: 0.0172
2026-03-28 21:41:07 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6350, VI W2 to baseline: 0.3286
2026-03-28 21:41:07 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6350, Reverse Model W2: 0.0423
2026-03-28 21:41:07 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6350, ELBO: 0.5540, Std Total: 4.5416, Std Q: nan, CI Half: 0.3981
2026-03-28 21:41:07 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6350, VI KSD: 0.0097
2026-03-28 21:41:08 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6360, VI KL to baseline: 0.0318
2026-03-28 21:41:08 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6360, Reverse Model KL ITE: 0.0129
2026-03-28 21:41:08 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6360, VI W2 to baseline: 0.3227
2026-03-28 21:41:08 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6360, Reverse Model W2: 0.0413
2026-03-28 21:41:08 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6360, ELBO: 0.6721, Std Total: 6.7944, Std Q: nan, CI Half: 0.5956
2026-03-28 21:41:08 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6360, VI KSD: 0.0003
2026-03-28 21:41:09 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6370, VI KL to baseline: 0.0014
2026-03-28 21:41:09 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6370, Reverse Model KL ITE: 0.0032
2026-03-28 21:41:09 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6370, VI W2 to baseline: 0.2951
2026-03-28 21:41:09 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6370, Reverse Model W2: 0.0400
2026-03-28 21:41:09 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6370, ELBO: 0.3609, Std Total: 4.1072, Std Q: nan, CI Half: 0.3600
2026-03-28 21:41:09 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6370, VI KSD: -0.0018
2026-03-28 21:41:09 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6380, VI KL to baseline: 0.0073
2026-03-28 21:41:09 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6380, Reverse Model KL ITE: 0.0142
2026-03-28 21:41:09 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6380, VI W2 to baseline: 0.3151
2026-03-28 21:41:09 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6380, Reverse Model W2: 0.0462
2026-03-28 21:41:09 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6380, ELBO: 2.2097, Std Total: 32.0704, Std Q: nan, CI Half: 2.8111
2026-03-28 21:41:09 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6380, VI KSD: -0.0039
2026-03-28 21:41:10 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6390, VI KL to baseline: 0.0136
2026-03-28 21:41:10 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6390, Reverse Model KL ITE: -0.0027
2026-03-28 21:41:10 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6390, VI W2 to baseline: 0.2920
2026-03-28 21:41:10 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6390, Reverse Model W2: 0.0362
2026-03-28 21:41:10 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6390, ELBO: 0.3322, Std Total: 4.7313, Std Q: nan, CI Half: 0.4147
2026-03-28 21:41:10 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6390, VI KSD: 0.0054
2026-03-28 21:41:10 | DEBUG | sivi:base_runner.py:874| learn | Epoch 6400: Avg Loss: 0.0012, Avg Epoch Time: 0.0612s
2026-03-28 21:41:10 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6400, VI KL to baseline: -0.0040
2026-03-28 21:41:10 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6400, Reverse Model KL ITE: -0.0005
2026-03-28 21:41:10 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6400, VI W2 to baseline: 0.3042
2026-03-28 21:41:10 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6400, Reverse Model W2: 0.0406
2026-03-28 21:41:10 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6400, ELBO: 3.7446, Std Total: 42.9683, Std Q: nan, CI Half: 3.7663
2026-03-28 21:41:10 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6400, VI KSD: 0.0022
2026-03-28 21:41:11 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6410, VI KL to baseline: 0.0110
2026-03-28 21:41:11 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6410, Reverse Model KL ITE: 0.0135
2026-03-28 21:41:11 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6410, VI W2 to baseline: 0.2822
2026-03-28 21:41:11 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6410, Reverse Model W2: 0.0461
2026-03-28 21:41:11 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6410, ELBO: 1.0066, Std Total: 11.8029, Std Q: nan, CI Half: 1.0346
2026-03-28 21:41:11 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6410, VI KSD: 0.0041
2026-03-28 21:41:11 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6420, VI KL to baseline: 0.0056
2026-03-28 21:41:12 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6420, Reverse Model KL ITE: -0.0097
2026-03-28 21:41:12 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6420, VI W2 to baseline: 0.3359
2026-03-28 21:41:12 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6420, Reverse Model W2: 0.0420
2026-03-28 21:41:12 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6420, ELBO: 1.2048, Std Total: 14.2825, Std Q: nan, CI Half: 1.2519
2026-03-28 21:41:12 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6420, VI KSD: -0.0061
2026-03-28 21:41:12 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6430, VI KL to baseline: 0.0206
2026-03-28 21:41:12 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6430, Reverse Model KL ITE: -0.0016
2026-03-28 21:41:12 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6430, VI W2 to baseline: 0.2820
2026-03-28 21:41:12 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6430, Reverse Model W2: 0.0345
2026-03-28 21:41:12 | DEBUG | sivi:base_runner.py:477| eval_elbo | Epoch 6430, ELBO: 1.0615, Std Total: 15.4056, Std Q: nan, CI Half: 1.3504
2026-03-28 21:41:12 | DEBUG | sivi:base_runner.py:507| eval_ksd | Epoch 6430, VI KSD: 0.0026
2026-03-28 21:41:13 | DEBUG | sivi:base_runner.py:337| eval_kl_ite | Epoch 6440, VI KL to baseline: 0.0126
2026-03-28 21:41:13 | DEBUG | sivi:base_reverse_runner.py:261| eval_kl_ite | Epoch 6440, Reverse Model KL ITE: 0.0063
2026-03-28 21:41:13 | DEBUG | sivi:base_runner.py:347| eval_w2 | Epoch 6440, VI W2 to baseline: 0.3209
2026-03-28 21:41:13 | DEBUG | sivi:base_reverse_runner.py:272| eval_w2 | Epoch 6440, Reverse Model W2: 0.0362
